"","V1","V2"
"1",2,3
"2",1,5
"3",3,5
"4",4,5
"5",1,6
"6",7,9
"7",8,9
"8",9,12
"9",11,12
"10",11,13
"11",12,14
"12",13,15
"13",5,16
"14",1,18
"15",14,19
"16",16,19
"17",1,20
"18",18,20
"19",14,21
"20",17,21
"21",19,21
"22",16,22
"23",15,23
"24",10,24
"25",17,24
"26",17,25
"27",15,26
"28",19,27
"29",26,27
"30",26,28
"31",21,29
"32",25,29
"33",20,30
"34",22,30
"35",30,32
"36",15,33
"37",27,33
"38",27,34
"39",29,35
"40",33,36
"41",35,36
"42",24,37
"43",28,38
"44",31,38
"45",33,38
"46",30,39
"47",34,39
"48",38,40
