"","V1","V2"
"1",1,4
"2",2,5
"3",1,6
"4",3,6
"5",4,7
"6",2,8
"7",5,8
"8",7,9
"9",8,10
"10",9,10
"11",6,12
"12",11,12
"13",9,14
"14",11,14
"15",12,15
"16",14,16
"17",10,17
"18",13,17
"19",15,18
"20",15,19
"21",18,19
"22",17,20
"23",16,21
"24",17,21
"25",16,22
"26",18,23
"27",22,23
"28",22,24
"29",20,25
"30",21,25
"31",25,26
"32",20,27
"33",25,27
"34",16,28
"35",23,28
"36",23,29
"37",21,30
"38",26,30
"39",30,32
"40",28,33
"41",31,33
"42",24,34
"43",27,34
"44",28,34
"45",30,35
"46",34,36
"47",35,36
