"","x"
"1",8.065
"2",0.388
"3",0.305
"4",0.402
"5",1.375
"6",0.344
"7",0.399
"8",0.64
"9",1.13
"10",0.748
"11",0.452
"12",0.802
"13",0.87
"14",0.783
"15",0.506
"16",0.641
"17",0.63
"18",1.223
"19",0.767
"20",1.178
"21",1.224
"22",1.083
"23",1.485
"24",11.806
