"","weight"
"1",0.433008082595908
"2",0.512909348701209
"3",1.8067598062686
"4",3.12329649540961
"5",4.38110134537567
"6",1.04779816812156
"7",1.26818019267257
"8",2.57921868010687
"9",0.340471731757173
"10",4.08082768567678
"11",0.442578806504805
"12",4.8173529035115
"13",3.86251537201792
"14",3.55612092001977
"15",5.21305050811562
"16",3.15113138441433
"17",3.02269495647465
"18",1.83580527289797
"19",1.22530151393384
"20",0.696951217888742
"21",3.73202111473017
"22",0.712352721793446
"23",0.867592070064411
"24",1.16857562870897
