"","x"
"1",2.753
"2",2.754
"3",0
"4",10.04
"5",7.391
"6",8.88
"7",11.715
"8",11.692
"9",10.132
"10",9.911
"11",8.253
"12",8.523
"13",11.72
"14",11.671
"15",10.89
"16",10.169
"17",9.278
"18",8.272
"19",-0.058
"20",5.186
"21",12.388
"22",0
"23",10.658
"24",0
"25",0
"26",11.819
"27",11.292
"28",5.591
"29",5.184
"30",4.338
