"","V1","V2"
"1",1,3
"2",3,5
"3",4,5
"4",5,6
"5",4,7
"6",6,7
"7",8,10
"8",6,12
"9",2,13
"10",7,14
"11",9,14
"12",13,17
"13",16,17
"14",10,18
"15",13,19
"16",13,20
"17",15,21
"18",9,22
"19",14,22
"20",8,24
"21",16,24
"22",23,24
"23",17,25
"24",18,25
"25",18,26
"26",19,26
"27",19,27
"28",20,27
"29",21,29
"30",21,30
"31",22,30
"32",14,31
"33",4,32
"34",10,32
"35",26,32
"36",30,33
"37",32,33
"38",28,34
"39",31,35
"40",33,35
"41",33,36
"42",34,36
"43",11,39
"44",37,39
"45",38,39
"46",35,40
"47",32,42
"48",38,42
"49",42,43
"50",40,44
"51",41,45
"52",43,45
"53",45,46
