"","weight"
"1",0.490103050374513
"2",3.01595905142979
"3",2.84585677783311
"4",2.80471816774917
"5",0.354063553617144
"6",0.452438946299824
"7",4.8173529035115
"8",3.86251537201792
"9",3.55612092001977
"10",1.40209272198243
"11",5.21305050811562
"12",1.35768184773989
"13",0.591692487555912
"14",3.02269495647465
"15",1.83580527289797
"16",1.22530151393384
"17",3.73202111473017
"18",0.712352721793446
"19",0.867592070064411
"20",2.22262659933889
"21",1.16857562870897
"22",0.544849520432589
"23",0.492330173614011
"24",0.483761304758699
"25",2.63587196197951
"26",0.18341483065605
"27",1.72480752550799
"28",0.530154694456354
"29",0.543563243722005
