"","V1","V2"
"1",1,6
"2",2,6
"3",2,8
"4",2,16
"5",3,7
"6",3,9
"7",4,9
"8",4,10
"9",5,8
"10",5,10
"11",5,11
"12",6,14
"13",6,15
"14",7,15
"15",9,13
"16",9,14
"17",10,12
"18",10,13
"19",12,17
"20",12,18
"21",13,18
"22",13,19
"23",14,19
"24",14,20
"25",15,20
"26",15,21
"27",17,25
"28",18,24
"29",19,23
"30",19,24
"31",20,23
"32",21,22
"33",22,26
"34",23,26
"35",23,27
"36",24,27
"37",24,28
"38",25,28
"39",25,29
"40",26,33
"41",27,32
"42",28,31
"43",28,34
"44",29,30
"45",30,34
"46",31,35
"47",31,36
"48",32,36
"49",32,37
"50",33,37
"51",34,35
"52",34,38
