"","x"
"1",0.095
"2",0.288
"3",0.054
"4",0.125
"5",0.05
"6",-0.086
"7",-0.041
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.49
"14",0.198
"15",-0.058
"16",0.071
"17",0.098
"18",-0.012
"19",-0.08
"20",-0.029
"21",0.129
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0.108
"29",0.116
"30",0.248
"31",0.276
"32",0.055
