"","weight"
"1",0.794431242937635
"2",1.54501812316793
"3",0.8881221761684
"4",2.45069377955875
"5",2.01905027179406
"6",3.91078010125601
"7",0.672309452681026
"8",1.37786066056896
"9",0.644127316916335
"10",1.34165420298872
"11",0.789389637698047
"12",0.604338481183561
"13",0.831768140781305
"14",1.02005633195702
"15",1.11342486037581
"16",4.23139468733039
"17",0.900567876844324
"18",4.22684764320745
"19",2.01911094271406
"20",1.07481393691431
"21",2.68683103325347
"22",1.14405812787831
"23",0.701801254229894
"24",0.771714973367125
"25",0.877710658345196
"26",0.800499843837342
"27",0.721335567080516
"28",0.783872438705344
"29",0.692156774276708
"30",0.988787136030417
"31",0.434281014774128
"32",0.881975623131016
"33",0.629599872761744
"34",0.884183803949525
"35",0.555517776302293
