"","x"
"1",0
"2",0
"3",0.095
"4",0.288
"5",0.05
"6",-0.086
"7",-0.041
"8",0
"9",0
"10",0
"11",0
"12",0.49
"13",0.198
"14",-0.058
"15",-0.012
"16",-0.08
"17",-0.029
"18",0
"19",0
"20",0
"21",0.108
