"","weight"
"1",1.67174280309146
"2",1.25232743311549
"3",2.10672826954424
"4",1.22434676478713
"5",0.535747141927898
"6",0.492728119884003
"7",0.464624579766283
"8",0.353299872782541
"9",1.25241726304123
"10",0.558121850737407
"11",0.368201575421662
"12",0.577234787676473
"13",0.592166361354485
"14",0.500052197292493
"15",0.496634674718135
"16",0.356925482557418
"17",0.329431935513113
"18",0.965156153307581
"19",0.48213691007814
"20",0.443307342746677
"21",0.250641177596501
"22",0.395600808765213
"23",0.276487251106632
"24",0.233546568999833
"25",0.258387306518657
"26",0.230306318252171
"27",1.05233834914055
"28",1.06094297706317
"29",1.77721518105152
"30",2.21121776391965
"31",2.05311007981477
