"","weight"
"1",1.83191664673992
"2",1.38325738733291
"3",2.23365261369788
"4",0.292478717292589
"5",0.346433254865237
"6",0.535747141927898
"7",0.492728119884003
"8",0.464624579766283
"9",0.353299872782541
"10",0.55730225216395
"11",0.35089713604847
"12",0.591690459729409
"13",0.75813191465229
"14",0.535645405159903
"15",0.620528806732693
"16",3.0211767575371
"17",0.390872102044215
"18",0.63667024428645
"19",0.592166361354485
"20",0.500052197292493
"21",0.333348466921721
"22",0.394481431931179
"23",0.33456240124018
"24",0.389321975460503
"25",0.360032776450473
"26",1.57643655113733
"27",1.77721518105152
"28",1.6262160987814
"29",2.81810663393198
"30",2.30513361879893
"31",2.76673544042941
"32",3.38697519937082
"33",0.132566210885606
"34",3.28726390789181
"35",2.19715725424015
"36",0.233246650819993
"37",1.78132703352173
"38",0.145013792676754
"39",2.77365639564751
"40",2.70527262950088
"41",1.51938066336488
"42",0.834811236336913
"43",1.51128164161498
"44",0.748844843773577
"45",0.63811973821553
"46",1.6282577805924
