"","weight"
"1",2.23365261369788
"2",0.292478717292589
"3",0.346433254865237
"4",0.535747141927898
"5",0.492728119884003
"6",0.464624579766283
"7",0.353299872782541
"8",0.55730225216395
"9",0.591690459729409
"10",0.75813191465229
"11",0.535645405159903
"12",0.620528806732693
"13",3.0211767575371
"14",0.390872102044215
"15",0.63667024428645
"16",0.592166361354485
"17",0.500052197292493
"18",0.394481431931179
"19",0.33456240124018
"20",0.389321975460503
"21",0.360032776450473
"22",1.57643655113733
"23",1.77721518105152
"24",1.6262160987814
"25",2.81810663393198
"26",2.30513361879893
"27",2.76673544042941
"28",3.38697519937082
"29",0.132566210885606
"30",3.28726390789181
"31",2.19715725424015
"32",0.233246650819993
"33",1.78132703352173
"34",0.145013792676754
"35",2.77365639564751
"36",2.70527262950088
"37",1.51938066336488
"38",0.834811236336913
"39",1.51128164161498
"40",0.748844843773577
"41",0.63811973821553
"42",1.6282577805924
