"","V1","V2"
"1",4,5
"2",4,6
"3",5,6
"4",1,8
"5",7,8
"6",8,9
"7",2,12
"8",4,12
"9",10,12
"10",3,13
"11",4,13
"12",11,13
"13",5,15
"14",6,15
"15",6,16
"16",14,16
"17",4,17
"18",14,17
"19",8,18
"20",10,18
"21",17,19
"22",19,20
"23",18,21
"24",19,21
"25",21,24
"26",21,25
"27",24,25
"28",23,26
"29",25,26
"30",24,27
"31",19,31
"32",20,32
"33",26,34
"34",25,35
"35",26,36
"36",34,36
"37",35,36
"38",21,37
"39",24,37
"40",28,37
"41",35,37
"42",28,38
"43",30,38
"44",37,38
"45",30,39
"46",31,39
"47",31,40
"48",30,41
"49",32,41
"50",32,42
"51",33,42
"52",37,43
"53",38,43
"54",22,44
"55",24,44
"56",29,44
"57",36,45
"58",40,45
"59",44,46
"60",44,47
"61",45,48
"62",45,49
