"","weight"
"1",1.48922933048728
"2",0.282233591292338
"3",1.35490996010936
"4",1.35105432912841
"5",0.323734459143992
"6",0.413556525851859
"7",0.311293752193528
"8",2.52690007713766
"9",2.09376737014509
"10",0.280181727191959
"11",2.03883201852221
"12",0.245981300604632
"13",0.28727164863066
"14",0.165894545621285
"15",0.868592309641123
"16",0.368272996680585
"17",0.416702531669075
"18",0.429242355628624
"19",0.429628909528965
"20",0.181928558298819
"21",0.310819883810119
"22",0.274351963760056
"23",0.204266982413934
"24",0.321378281722252
"25",1.83191664673992
"26",1.38325738733291
"27",2.63395140397486
"28",2.36200194758418
"29",3.04943420977464
"30",3.12923450694082
"31",0.384994805154073
"32",0.131411567096831
"33",0.383765553470051
"34",2.23365261369788
