"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",5,6
"5",3,7
"6",7,8
"7",9,11
"8",10,11
"9",11,13
"10",6,14
"11",6,15
"12",14,15
"13",15,16
"14",14,17
"15",7,18
"16",10,21
"17",19,21
"18",18,22
"19",19,22
"20",8,23
"21",12,23
"22",15,24
"23",23,25
"24",6,26
"25",14,26
"26",20,26
"27",24,26
"28",20,27
"29",26,27
"30",26,29
"31",27,29
"32",10,30
"33",14,30
"34",22,30
"35",18,31
"36",30,33
"37",23,34
"38",30,34
"39",31,35
"40",34,35
"41",34,36
"42",32,37
"43",33,37
"44",31,38
"45",33,38
"46",28,39
"47",34,39
"48",36,40
"49",37,41
"50",39,42
