"","x"
"1",6.094
"2",4.946
"3",5.809
"4",4.957
"5",6.789
"6",6.251
"7",4.045
"8",6.733
"9",7.148
"10",6.013
"11",4.365
"12",5.475
"13",5.324
"14",4.111
"15",3.635
"16",5.591
"17",5.458
"18",3.809
"19",3.787
"20",4.532
"21",4.967
