"","x"
"1",4.957
"2",6.884
"3",6.821
"4",6.789
"5",6.251
"6",4.045
"7",7.249
"8",6.733
"9",7.148
"10",6.013
"11",4.365
"12",6.003
"13",5.475
"14",5.324
"15",4.111
"16",6.249
"17",5.686
"18",5.591
"19",5.458
"20",3.809
"21",4.967
