"","x"
"1",0.305
"2",5.79
"3",5.985
"4",6.115
"5",5.443
"6",6.668
"7",6.229
"8",5.221
"9",6.181
"10",7.227
"11",5.512
"12",5.136
"13",6.098
"14",5.82
"15",0.369
